4227.645129066499,67
4227.6442147799935,67
4227.643300493487,46
4227.642386206981,78
4227.641471920476,72
4227.640558,109
4227.639643347465,117
4227.638729060958,45
4227.637814774453,50
4227.636900487947,75
4227.6359862014415,61
4227.635071914935,93
4227.634157628429,77
4227.651833834208,52
4227.669814802155,117
4227.6689005156495,55
4227.667986229144,50
4227.667071942637,82
4227.666157656132,115
4227.677840205928,72
4227.696024348654,84
4227.695110062148,41
4227.694195775643,79
4227.693281489137,106
4227.6923672026305,85
4227.691452916125,65
4227.690538629619,46
4227.689624343114,117
4227.688710056608,46
4227.687795770102,93
4227.686881483596,113
4227.685967197091,40
4227.685052910585,42
4227.6841386240785,51
4227.71431,99
4227.713395792264,96
4227.712481505758,86
4227.711567219252,103
4227.710652932747,45
4227.709738646241,86
4227.7088243597345,68
4227.707910073229,60
4227.706995786723,80
4227.706081500218,48
4227.717560875235,53
4227.727719614188,102
4227.753929160686,55
4227.753014874181,101
4227.752100587675,85
4227.751186,57
4227.750272014664,111
4227.7493577281575,104
4227.760837103175,113
4227.767338696105,48
4227.797205388627,52
4227.796291102121,57
4227.795376815616,90
4227.794462529109,113
4227.8059419041265,111
4227.810614924045,113
4227.842310189579,67
4227.841395903073,67
4227.852875,63
4227.851960991584,75
4227.851046705078,49
4227.850335593352,77
4227.855719724997,115
4227.932885506085,110
4227.901738812454,78
4227.90052,81
4227.960608704688,101
4227.947148375575,68
4227.946234089069,67
4227.945319802563,61
4227.9444055160575,73
4227.943491229552,108
4227.942576943045,93
4227.941663,98
4228.012164304874,50
4228.011250018369,70
4228.035757976093,41
4228.047415129042,44
4228.046500842536,109
4228.052717990775,107
4228.061738950965,72
4228.094043740836,95
4228.093129454331,86
4228.092215167825,103
4228.103897717621,46
4228.107453276255,114
4228.140367590463,113
4228.152050140258,48
4228.153777125881,97
4228.200913674623,104
4228.201929548519,97
4228.249675621598,65
4228.250691495493,61
4228.286044,54
4228.297726456846,56
4228.299453442468,100
4228.334196329688,43
4228.340535382795,110
4228.347605865106,90
4228.382348752326,68
4228.394031302121,115
4228.395758287744,47
4228.430501174963,78
4228.442183724759,83
4228.443910710382,63
4228.491148846513,101
4228.490386941092,47
4228.517053630843,55
4228.547580641398,111
4228.534120312285,77
4228.533206025779,66
4228.532291739273,86
4228.531377452768,77
4228.530463166262,117
4228.541129842162,65
4228.540367936741,104
4228.628647378244,42
4228.615187,53
4228.614272762625,46
4228.613358476119,91
4228.612444189614,77
4228.611529903107,49
4228.6106156166015,103
4228.609701330096,42
4228.608787,115
4228.607872757084,64
4228.606958470578,63
4228.606044184073,109
4228.605129897567,79
4228.604215611062,114
4228.603301324555,67
4228.6023870380495,45
4228.601472751544,43
4228.600558465038,99
4228.599644178532,87
4228.598729892026,46
4228.597815605521,111
4228.596901319015,66
4228.595987,88
4228.595072746003,83
4228.5941584594975,51
4228.593244172992,57
4228.592329886486,85
4228.591416,99
4228.590501313474,116
4228.589587026969,91
4228.588672740463,106
4228.587758453958,117
4228.586844167451,51
4228.5859298809455,105
4228.5976632244365,96
4228.680710915378,80
4228.679796628872,109
4228.678882342367,89
4228.677968055861,75
4228.689549018267,79
4228.688634731761,78
4228.687720445256,86
4228.686806,116
4228.685891872245,42
4228.684977585738,84
4228.684063299233,71
4228.683149012727,61
4228.682234726221,48
4228.681320439715,100
4228.680406153209,60
4228.679491866704,56
4228.7036188717175,110
4228.715149040429,75
4228.714234753923,74
4228.713320467417,45
4228.712406180912,43
4228.711491894406,114
4228.717709042645,85
4228.739530013917,110
4228.738616,109
4228.737701440905,79
4228.736787154399,89
4228.735872867894,63
4228.734958581387,114
4228.734044294882,89
4228.733130008376,110
4228.7322157218705,78
4228.731301435365,78
4228.730387148858,71
4228.729472862353,58
4228.759034792706,47
4228.758120506201,72
4228.757206219695,110
4228.7562919331895,62
4228.755377646683,75
4228.754463360177,100
4228.753549073672,82
4228.752634787166,76
4228.751720500661,77
4228.750806214154,86
4228.762285589171,91
4228.772444328125,57
4228.798653874624,104
4228.797739588118,110
4228.796825301612,100
4228.795911015106,42
4228.794997,98
4228.794082442095,68
4228.793168155589,75
4228.8048507053845,65
4228.812063410041,63
4228.841320578226,83
4228.840406291721,109
4228.839492005215,116
4228.8385777187095,48
4228.837663432203,102
4228.843880580443,58
4228.854730113645,68
4228.904025394415,67
4228.896685705521,90
4228.895771419016,92
4228.895060307288,110
4228.930082559829,105
4228.947377812897,75
4228.946463526391,90
4228.945244477717,43
4229.0139302514635,81
4228.994311186861,59
4228.993396900354,91
4228.992482613849,58
4228.991568327343,116
4228.990654040837,71
4228.989739754332,115
4228.988825467825,74
4228.987911,113
4228.986996894814,81
4229.046425517689,60
4229.058006480096,106
4229.082133,107
4229.093663653822,56
4229.092749367316,61
4229.091835,98
4229.098052229049,96
4229.139377979111,42
4229.138463692605,71
4229.137549406099,78
4229.149231955895,41
4229.152787514528,70
4229.198095490259,103
4229.199111364155,114
4229.2474161678765,53
4229.2838352470235,67
4229.295518,45
4229.297244782441,62
4229.344381331184,48
4229.345397205079,73
4229.380749616636,75
4229.392432166433,84
4229.394159152054,65
4229.428902039274,116
4229.440585,41
4229.442311574692,106
4229.495797,51
4229.521702,42
4229.545371981371,86
4229.531911652259,64
4229.530997365752,74
4229.530083079247,41
4229.529168792741,63
4229.539225944304,56
4229.620952999182,98
4229.607492670069,71
4229.606578383564,76
4229.605664097058,94
4229.604749810552,78
4229.603835524046,95
4229.602921237541,76
4229.602006951035,49
4229.601092664529,88
4229.600178378023,86
4229.599264091517,101
4229.598349805012,74
4229.597435518506,67
4229.596521,105
4229.595606945494,113
4229.594692658989,84
4229.593778372483,77
4229.5928640859765,100
4229.591949799471,84
4229.591035512965,99
4229.590121,98
4229.589206939954,114
4229.588292653448,87
4229.587378366942,106
4229.586464080437,68
4229.585549793931,105
4229.5846355074245,50
4229.583721220919,45
4229.595455,87
4229.671187963306,58
4229.670273676799,65
4229.681651464427,112
4229.680737177921,87
4229.679822891416,105
4229.678908604909,92
4229.677994318404,87
4229.677080031898,104
4229.676165745393,111
4229.675251458887,87
4229.674337172381,79
4229.673422885875,81
4229.672508599369,72
4229.671594312864,84
4229.696102270588,59
4229.707759423536,115
4229.7068451370305,100
4229.705930850525,64
4229.705016564019,92
4229.704102277514,63
4229.703187991007,92
4229.7148705408035,100
4229.731226110518,105
4229.7303118240125,67
4229.729397537507,64
4229.728483251001,85
4229.727568964495,78
4229.726654677989,90
4229.725740391484,77
4229.724826104978,101
4229.723911818472,71
4229.722997531966,109
4229.722083,74
4229.751340413645,110
4229.750426,51
4229.749511840634,73
4229.748597554128,100
4229.747683267622,94
4229.7467689811165,88
4229.745854694611,54
4229.744940408105,104
4229.744026121599,54
4229.743111835093,115
4229.754591,116
4229.764749949063,96
4229.790959495563,62
4229.790045209057,104
4229.789130922551,105
4229.788216636045,79
4229.7873023495395,115
4229.786388063034,96
4229.785473776527,41
4229.784559490022,91
4229.783645203516,40
4229.795327753312,112
4229.8043690309805,65
4229.831797626154,83
4229.830883339648,69
4229.829969053142,63
4229.829054766637,73
4229.828140480131,115
4229.8343576283705,76
4229.845207161572,47
4229.875683378431,71
4229.914286586453,112
4229.954007255759,81
4229.9341977148015,68
4229.933283428295,75
4229.932369141789,110
4229.931454855284,75
4229.930540568778,69
4229.929626282273,51
4229.928711995766,109
4229.927797709261,72
4230.003683489241,61
4230.002769202734,63
4230.001854916229,48
4230.000940629723,67
4229.987531094305,48
4229.986616807799,50
4229.997893008037,52
4230.053664,81
4230.052750198384,60
4230.051835911878,48
4230.075708948418,79
4230.087188323435,81
4230.086274036929,57
4230.097753411946,59
4230.134121697398,91
4230.140338845637,71
4230.147531232817,44
4230.199462706344,88
4230.262731332545,41
4230.292801199846,115
4230.329169485298,94
4230.340852035094,64
4230.342579020716,99
4230.3897155694585,73
4230.390731443354,52
4230.438477516433,93
4230.439493390329,117
4230.487239463408,75
4230.488255337304,81
4230.542464908041,91
4230.568483978185,89
4230.585931612337,48
4230.658414214768,63
4230.644903,107
4230.643988805455,81
4230.643074518948,102
4230.642160232443,75
4230.641245945937,84
4230.6403316594315,74
4230.639417372925,99
4230.638503086419,73
4230.637588799914,70
4230.636674513408,65
4230.635760226903,107
4230.634845940396,113
4230.633931653891,63
4230.633017367385,82
4230.6321030808795,88
4230.631188794373,69
4230.630274507867,77
4230.629360221362,52
4230.628445934856,47
4230.627531648351,93
4230.626617361844,66
4230.625398,73
4230.735950789827,106
4230.728611100933,105
4230.727696814428,72
4230.726782527922,107
4230.725868241417,83
4230.724954,106
4230.724039668405,102
4230.723125381899,97
4230.7222110953935,110
4230.721296808887,64
4230.720382522381,48
4230.719468235876,90
4230.718554,92
4230.7176904565595,61
4230.7043317148355,68
4230.703417,56
4230.702503141824,56
4230.701588855319,53
4230.700674568812,85
4230.699760282307,56
4230.698845995801,74
4230.6979317092955,82
4230.697017422789,90
4230.708598385196,101
4230.780217494816,81
4230.779303,112
4230.7783889218035,73
4230.777474635298,57
4230.776560348792,85
4230.775646062287,40
4230.774732,90
4230.773817489275,63
4230.772903202769,97
4230.771988916264,106
4230.771074629758,70
4230.7701603432515,84
4230.769246056746,43
4230.768332,40
4230.792458775254,99
4230.803988943966,76
4230.803075,47
4230.802160370954,76
4230.801246084448,75
4230.800331797943,96
4230.799417511436,65
4230.798503224931,84
4230.797588938425,110
4230.796675,115
4230.795760365414,40
4230.7948460789075,85
4230.793931792402,94
4230.805411167419,88
4230.841779452871,98
4230.840865166366,98
4230.839950879859,58
4230.839036593354,65
4230.838122306848,56
4230.837208020343,55
4230.836293733836,91
4230.8353794473305,92
4230.834465160825,49
4230.846147710621,69
4230.855188988289,63
4230.882617583463,70
4230.881703296956,77
4230.880789010451,100
4230.879874723945,54
4230.87896,44
4230.878046150934,95
4230.877131864428,53
4230.888814414224,55
4230.896027118881,97
4230.937779535978,115
4230.942960492844,103
4230.923455714054,52
4230.963684320308,109
4230.990604978534,52
4230.977093855727,107
4230.987760531627,91
4230.986541482953,95
4231.055417733055,75
4231.035608192096,99
4231.034693905591,114
4231.033779619085,112
4231.032865332579,63
4231.031951046073,89
4231.0310367595675,66
4231.030122473062,48
4231.0292081865555,59
4231.040789148962,111
4231.101233645733,80
4231.100319359228,62
4231.124293983157,69
4231.1355701833945,62
4231.147252733191,71
4231.150808291824,50
4231.1837226060325,61
4231.182808319527,108
4231.194287694544,45
4231.197132,117
4231.243049641519,63
4231.244065515414,64
4231.292370319136,85
4231.341183059805,81
4231.342198933701,75
4231.389945,109
4231.390960880676,80
4231.438706953755,70
4231.439723,67
4231.487469,112
4231.488484774625,44
4231.536230847705,82
4231.537247,72
4231.577272153076,41
4231.651888090686,48
4231.638427761573,75
4231.637513475068,60
4231.636599188561,103
4231.635684902056,57
4231.634771,114
4231.633856329045,102
4231.632942042539,81
4231.632027756033,44
4231.631113469527,58
4231.630199183021,49
4231.629284896516,82
4231.628370610009,117
4231.627456323504,110
4231.626542036998,69
4231.625627750493,49
4231.624713463987,50
4231.623799177481,44
4231.731761175705,66
4231.724472280506,108
4231.723557994001,111
4231.722643707494,46
4231.721729420989,64
4231.720815134483,85
4231.707608773844,45
4231.706694487338,117
4231.705780200832,45
4231.704865914327,87
4231.703951627821,86
4231.703037341315,98
4231.702123054809,64
4231.701208768303,117
4231.700294481798,57
4231.699380195292,92
4231.698465908786,84
4231.697552,57
4231.6966373357745,111
4231.695723049269,57
4231.694808762763,108
4231.693894476257,97
4231.692980189751,99
4231.692065903246,85
4231.691152,90
4231.690237330234,65
4231.701970673725,101
4231.766123110214,80
4231.765208823708,66
4231.764294537203,48
4231.775875499608,104
4231.774961213103,95
4231.774046926597,78
4231.773132640092,46
4231.772218353585,110
4231.771304,55
4231.795177,109
4231.806656478637,99
4231.805742192131,108
4231.804827905625,93
4231.803913619119,46
4231.802999332614,107
4231.802085046108,83
4231.8011707596015,76
4231.800256473096,76
4231.799342,45
4231.798427900085,79
4231.797513613579,106
4231.796599327073,99
4231.795685040567,110
4231.801902188807,113
4231.843227938868,63
4231.8423136523625,70
4231.841399365856,77
4231.840485,115
4231.839570792845,89
4231.838656506339,73
4231.837742219833,105
4231.836827933327,115
4231.835913646822,45
4231.847596196618,63
4231.856637474286,116
4231.884066,110
4231.883151782953,56
4231.8822374964475,71
4231.881323209942,87
4231.880408923436,79
4231.879494636931,94
4231.890974011947,64
4231.897475604877,44
4231.927342297399,58
4231.938923259806,94
4231.938009,96
4231.936789924626,105
4231.940751832818,98
4232.014097928059,96
4231.9879899689495,53
4231.986770920275,40
4232.047469385519,111
4232.034009056407,65
4232.033094769901,82
4232.032180483396,105
4232.031266,117
4232.030351910384,103
4232.029437623878,49
4232.0285233373725,89
4232.027609050867,87
4232.100853558719,106
4232.099939272212,99
4232.099024985707,112
4232.098110699201,64
4232.122618656926,61
4232.150428,96
4232.1495139183035,99
